id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
cca9ff99-845d-4400-bd29-2bef9e1ae166,SRID=4326;POINT (-6.634149 8.003363),2023-12-08 04:01:30+00:00,2023-12-09 06:05:06.403601+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
65b88f4a-0a7c-47b6-b57d-3483852f7f74,SRID=4326;POINT (-6.634149 8.011678),2023-12-21 16:01:35+00:00,2023-12-22 22:04:20.158354+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
9f2a7e13-b95e-4818-9e12-768586106b2a,SRID=4326;POINT (-6.634138 7.992892),2024-06-15 02:00:41+00:00,2024-06-15 03:40:36.151893+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
bd64d05a-a521-4617-a1ae-807257ba3941,SRID=4326;POINT (-6.634127 7.991969),2023-11-17 00:00:41+00:00,2023-11-17 14:21:28.129131+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
601b0eda-ed2f-4a94-9c43-d069dfb3d497,SRID=4326;POINT (-6.634127 8.004531999999999),2023-10-21 02:01:36+00:00,2023-10-22 22:02:57.839204+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
2c64d8c5-3e68-4df8-8472-3e9212c8c68f,SRID=4326;POINT (-6.634106 8.001239),2023-11-05 16:01:06+00:00,2023-11-07 22:03:00.116577+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
47a792ee-5184-4a89-9656-af6aaf083679,SRID=4326;POINT (-6.634095 8.004393),2024-02-08 06:01:11+00:00,2024-02-08 18:41:02.308376+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 64.5}",0,elephants-ci.pamdas.org
0e63ed16-ce5d-49e4-b649-6bd7dfd101be,SRID=4326;POINT (-6.634095 8.0204),2024-03-24 00:01:06+00:00,2024-03-25 06:20:36.931954+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
5b88183b-6de7-47b2-826f-bf7b8457e4c5,SRID=4326;POINT (-6.634085 7.993374),2024-06-15 20:00:50+00:00,2024-06-16 22:03:37.979726+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
67572324-adfa-42ed-9302-90b94e24620a,SRID=4326;POINT (-6.634085 8.003095),2023-11-07 06:00:38+00:00,2023-11-09 04:02:14.896440+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
10ffa327-f62c-42be-a84e-10e02cc5bf6c,SRID=4326;POINT (-6.634074 8.004307000000001),2023-12-16 04:02:01+00:00,2023-12-17 02:11:28.725352+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
5656b79b-8634-4d32-a768-fe1b4fc9941b,SRID=4326;POINT (-6.634074 8.004554000000001),2023-12-15 04:01:06+00:00,2023-12-17 02:50:27.331951+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
ee9820ca-a5d5-41e0-b6cd-eb762224f697,SRID=4326;POINT (-6.634063 7.999662),2023-12-14 00:00:50+00:00,2023-12-14 16:01:25.883655+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
3ecf31d3-fb12-4ea1-85bb-6e43fc68575a,SRID=4326;POINT (-6.634052 8.003685000000001),2023-12-16 10:01:55+00:00,2023-12-17 05:35:35.045810+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
6cab4ebc-daf2-4626-8c2f-78be24b853a3,SRID=4326;POINT (-6.634052 8.005466),2023-11-30 16:01:02+00:00,2023-12-02 02:02:38.111325+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
0dcf394b-3558-475b-9428-feeb47884638,SRID=4326;POINT (-6.634052 8.022224),2024-02-03 22:00:38+00:00,2024-02-04 06:41:05.386011+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
dd6685de-2e17-48b8-8695-9d6eb83cfdfd,SRID=4326;POINT (-6.634042 8.000209),2023-11-14 02:01:30+00:00,2023-11-15 02:20:32.348190+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
85006182-2776-4dc1-b011-1394dff3007d,SRID=4326;POINT (-6.634042 8.003052),2023-11-30 14:01:31+00:00,2023-12-02 02:02:37.995132+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
0f40fa0e-dd37-4e95-9669-c0f1232376b0,SRID=4326;POINT (-6.634042 8.003771),2023-11-04 06:02:25+00:00,2023-11-06 04:03:26.431658+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
adeb2f0b-7b7c-48cf-87f7-b72e15b8367b,SRID=4326;POINT (-6.634042 8.008834999999999),2024-03-19 04:00:38+00:00,2024-03-19 18:21:04.860143+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4b8b7c81-a0f4-4b43-94b5-a385524a60e4,SRID=4326;POINT (-6.634031 8.003556),2023-12-08 06:01:05+00:00,2023-12-09 06:05:06.435051+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
902d881a-7ea6-4fbd-93d3-f4f86aa9a4a1,SRID=4326;POINT (-6.63402 7.992902),2024-06-02 02:02:24+00:00,2024-06-02 22:03:24.683400+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
47199f57-1006-4e0f-aa68-4a14ce25a7ab,SRID=4326;POINT (-6.63402 8.003363),2023-11-21 14:02:59+00:00,2023-11-23 02:20:32.536905+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
ee022f6e-9e5a-42eb-b04e-7e1b9671ff24,SRID=4326;POINT (-6.63402 8.004403999999999),2023-12-15 06:00:42+00:00,2023-12-17 02:13:43.952326+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9bab71a1-a490-4843-bc99-b8d7b1cf59a7,SRID=4326;POINT (-6.634009 8.003588000000001),2023-11-17 10:01:00+00:00,2023-11-20 02:22:01.278495+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
a90f9123-a0b6-4704-a2f4-a055485935f7,SRID=4326;POINT (-6.634009 8.006527999999999),2024-01-08 08:00:33+00:00,2024-01-09 10:01:36.133339+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ec333eeb-b967-4d51-8eb6-3a95a5fa7b95,SRID=4326;POINT (-6.633999 7.999232),2023-12-11 04:00:37+00:00,2023-12-12 22:02:06.202831+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
8f76cac6-2146-431d-bb32-a9597605b771,SRID=4326;POINT (-6.633999 7.999254),2023-12-07 04:00:40+00:00,2023-12-09 06:05:04.817715+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5e762cdc-2150-4eff-8d41-68d7840200b3,SRID=4326;POINT (-6.633999 8.003857),2024-02-08 12:02:55+00:00,2024-02-10 06:40:54.371270+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ad45d6b4-0b32-47ba-befa-4f79f972f40e,SRID=4326;POINT (-6.633999 8.011828),2024-03-07 02:00:51+00:00,2024-03-07 06:20:52.325620+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
de312382-cd79-43db-82fc-4e36c43618da,SRID=4326;POINT (-6.633988 7.992881),2024-06-05 22:00:37+00:00,2024-06-07 00:04:25.055037+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ee7c0405-7c1e-43ab-a938-51d69e5f93bd,SRID=4326;POINT (-6.633988 8.002879999999999),2023-10-24 12:00:54+00:00,2023-10-26 04:02:02.501579+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
2af358fc-a0cd-4f0a-97ab-bf9df1071d9e,SRID=4326;POINT (-6.633977 7.994222),2024-06-04 20:02:11+00:00,2024-06-04 20:20:56.652745+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 97.5}",0,elephants-ci.pamdas.org
d9db06c9-f9e7-474b-8bd9-541151814d18,SRID=4326;POINT (-6.633977 8.004220999999999),2023-12-16 06:01:07+00:00,2023-12-17 02:11:59.378521+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
658d558b-704a-41c6-91e6-ba733b1098fe,SRID=4326;POINT (-6.633974975445886 7.997235322894331),2024-05-02 14:02:57+00:00,2024-05-03 20:05:47.197664+00:00,715235A (telonics-collars),"{'hdop': 0.9277677793822431, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
54bfaf2c-c1c4-43ee-8b96-b7b645c878cf,SRID=4326;POINT (-6.633967 8.021527000000001),2024-02-07 00:01:06+00:00,2024-02-07 00:41:43.041181+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
c6b1954a-d940-4b8b-a249-7081d5196c5d,SRID=4326;POINT (-6.633956 8.019757),2024-05-02 22:00:41+00:00,2024-05-03 20:05:48.912265+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
7163a3ff-037f-4a5f-9098-1a3aaa17fa84,SRID=4326;POINT (-6.633945 7.999833),2024-03-25 20:00:36+00:00,2024-03-27 06:20:22.342768+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
dc290f19-378e-4fd9-98f3-b7be8cb55946,SRID=4326;POINT (-6.633945 8.003845999999999),2024-02-01 14:02:30+00:00,2024-02-02 15:21:44.838873+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
53bdfbb0-9dec-4843-a620-3b1a6dd5c67b,SRID=4326;POINT (-6.633945 8.007579),2023-10-23 00:01:12+00:00,2023-10-24 22:02:32.109195+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 44.5}",0,elephants-ci.pamdas.org
809d45b1-467c-4b5c-a5f5-46c0b6eed81d,SRID=4326;POINT (-6.633924 7.992881),2024-05-28 22:00:54+00:00,2024-05-29 12:03:49.091298+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
0af042a3-aa8c-418d-ade1-cb00ca5e9365,SRID=4326;POINT (-6.633913 7.999887),2023-11-21 18:01:25+00:00,2023-11-23 02:20:32.721598+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
5944c894-fd2f-49f7-ade4-11726abe9491,SRID=4326;POINT (-6.633913 8.004511000000001),2024-03-27 02:00:40+00:00,2024-03-27 06:20:23.854781+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
f5930aa1-5d42-4b17-a196-031a28ab2d87,SRID=4326;POINT (-6.633907288022881 7.996983922986452),2024-05-02 16:03:06+00:00,2024-05-03 20:05:48.882372+00:00,715235A (telonics-collars),"{'hdop': 1.25790300294678, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
da6e377c-e8ea-4db0-ab04-097e3e294486,SRID=4326;POINT (-6.633891 7.998127),2023-11-24 16:00:45+00:00,2023-11-25 02:01:11.437191+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
927ba19b-da1e-4799-acc5-da94f8df5a27,SRID=4326;POINT (-6.633891 8.002053999999999),2023-12-10 06:00:51+00:00,2023-12-11 16:02:38.385568+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
702d7b42-1ed9-47fd-90a4-e93e23d56a99,SRID=4326;POINT (-6.633881 7.992677),2024-05-17 04:00:36+00:00,2024-05-18 05:41:13.992552+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
10ba7958-724e-4ce9-8d87-0f4643fbd8fb,SRID=4326;POINT (-6.633881 8.00347),2023-12-09 10:00:42+00:00,2023-12-11 16:02:37.037101+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
268e5f88-a45d-4efd-ab3d-d9f9fb01e080,SRID=4326;POINT (-6.633881 8.004243000000001),2024-01-05 04:01:55+00:00,2024-01-05 10:02:21.588393+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
59b51585-4c18-4919-b502-84523ff2a0cc,SRID=4326;POINT (-6.63387 7.992688),2023-11-25 00:00:55+00:00,2023-11-25 02:01:11.892521+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
cd5027de-f26b-43fd-8efb-1cdf54becee3,SRID=4326;POINT (-6.633859 8.004103000000001),2023-11-17 12:01:35+00:00,2023-11-20 02:22:01.607394+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
5278c5b1-3a83-42dd-a26d-0d28774a2fcd,SRID=4326;POINT (-6.633849 8.001797),2023-11-12 18:01:12+00:00,2023-11-14 10:03:07.851731+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
7967afea-0312-4cb2-b7fa-f30045eeed3b,SRID=4326;POINT (-6.633849 8.003524000000001),2023-12-09 12:02:14+00:00,2023-12-11 16:02:37.158564+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
118dcd7f-3e7d-46ee-8dfc-cf9a192662a4,SRID=4326;POINT (-6.633849 8.004403999999999),2024-02-08 04:00:50+00:00,2024-02-08 18:41:02.195734+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
5a7ed0f2-b318-416e-9164-b3e62915f697,SRID=4326;POINT (-6.633838 7.994308),2024-05-20 02:00:59+00:00,2024-05-20 22:04:35.655415+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
7910a1da-c6bc-49aa-abb1-67dfd0d2917e,SRID=4326;POINT (-6.633838 8.003932000000001),2024-02-03 08:00:37+00:00,2024-02-04 06:41:04.601612+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
2ec81c59-8d83-4172-befc-2b6f13ea79a7,SRID=4326;POINT (-6.633827 8.000112),2023-12-14 18:00:54+00:00,2023-12-17 05:15:08.510460+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
4f76ee2f-fc29-4f5a-a515-a42cb1cb0481,SRID=4326;POINT (-6.633827 8.002784),2023-11-30 12:01:37+00:00,2023-12-02 02:02:37.873181+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
ce61965a-bf80-476d-a967-3fa3618c0f96,SRID=4326;POINT (-6.633827 8.003545000000001),2023-11-21 12:02:01+00:00,2023-11-23 02:20:32.328884+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
191c0edc-705c-437d-a755-fba29a3dfe77,SRID=4326;POINT (-6.633816 7.992806),2024-05-21 04:00:36+00:00,2024-05-21 23:21:30.347839+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
fa5f71a4-e23b-4396-b040-3777299ce206,SRID=4326;POINT (-6.633816 8.001645999999999),2024-01-05 20:00:55+00:00,2024-01-07 10:02:40.069637+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
a8a11e94-bd5b-41cd-9818-4682efc9d2b6,SRID=4326;POINT (-6.633816 8.004114),2024-01-29 04:00:50+00:00,2024-01-29 18:40:59.335111+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a1a17596-f090-4a80-9ca5-baa5a312c247,SRID=4326;POINT (-6.633806 7.994737),2024-06-04 22:00:41+00:00,2024-06-05 06:01:58.278271+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
551809ad-40f1-47f6-82f2-e01e6cef3875,SRID=4326;POINT (-6.633795 8.001174000000001),2023-11-06 08:02:28+00:00,2023-11-07 22:03:01.109844+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
144727c7-0790-49b9-a2ff-0049903cd04b,SRID=4326;POINT (-6.633795 8.003159),2023-11-09 10:02:30+00:00,2023-11-11 04:02:09.447511+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
663d0a9f-d3e0-405c-a51e-2106c90f30ed,SRID=4326;POINT (-6.633795 8.003481000000001),2024-03-20 16:01:06+00:00,2024-03-21 06:20:48.510010+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
0e491146-a80d-4012-adbe-96649b841aa5,SRID=4326;POINT (-6.633795 8.004329),2024-02-08 14:00:36+00:00,2024-02-10 06:40:54.461477+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9e376168-f159-4747-aa9d-3918ba5e150a,SRID=4326;POINT (-6.633791214885597 8.004533564531775),2024-03-27 04:03:05+00:00,2024-03-27 06:20:24.106494+00:00,715235A (telonics-collars),"{'hdop': 2.9359764010653637, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
36950741-59a9-4e86-b3b0-c40249a968f5,SRID=4326;POINT (-6.633784 8.004661),2024-01-17 06:01:36+00:00,2024-01-17 16:07:06.233013+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
39065836-3826-4570-a0d3-a16f7a00b03b,SRID=4326;POINT (-6.633763 8.003534999999999),2023-11-22 12:01:37+00:00,2023-11-23 02:20:33.913837+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
16332e6d-82a0-4201-8171-bdf4257c51b9,SRID=4326;POINT (-6.633763 8.003705999999999),2023-12-16 12:01:55+00:00,2023-12-17 02:11:05.237286+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
5fbd5ef7-cab2-4dd0-a31a-6b50538c47b3,SRID=4326;POINT (-6.633752 7.992817),2024-01-31 20:00:34+00:00,2024-02-02 14:06:47.864084+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
c8f4a47b-13ef-4e5f-9932-905b85cab1b3,SRID=4326;POINT (-6.633752 7.998374),2024-02-01 18:00:36+00:00,2024-02-02 15:21:44.601009+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
2e85ec0d-ce6e-46be-992d-c507d62a9ce3,SRID=4326;POINT (-6.633752 8.006356),2024-01-08 04:01:12+00:00,2024-01-09 10:01:35.699719+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
7cc05b6c-cf40-4b7a-88c2-0b9bb5d0f767,SRID=4326;POINT (-6.633752 8.022557000000001),2024-03-24 02:01:00+00:00,2024-03-25 06:20:40.383488+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
52b2cd3a-9234-4559-87df-eff9a5243e70,SRID=4326;POINT (-6.633741 7.991368),2024-01-11 22:01:54+00:00,2024-01-14 10:03:08.666022+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
23423bd5-b57c-4b52-bb12-72fa5b55ec34,SRID=4326;POINT (-6.633741 7.994673),2024-05-29 00:00:54+00:00,2024-05-29 12:03:49.048049+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
0d7303cb-2288-4d9f-97d5-c8fdddb132a9,SRID=4326;POINT (-6.633741 8.003126999999999),2023-11-10 12:02:23+00:00,2023-11-11 04:02:11.217497+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
6a53ffd5-bdf3-4bd9-8593-5c8de48fce22,SRID=4326;POINT (-6.633741 8.00376),2023-11-21 16:00:37+00:00,2023-11-23 02:20:32.618934+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
432550df-bcf9-4853-a99d-29b92fb8584f,SRID=4326;POINT (-6.633731 8.020721999999999),2024-02-13 02:00:54+00:00,2024-02-14 06:40:19.833847+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
c2d9ae65-9c6d-4134-935d-e23667ffe265,SRID=4326;POINT (-6.63372 8.004178),2024-01-29 06:00:38+00:00,2024-01-29 18:40:59.505613+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
721e5928-0b2c-448c-b923-a4e6dc1d17b6,SRID=4326;POINT (-6.633709 8.003181),2024-02-01 10:00:54+00:00,2024-02-02 15:21:44.614245+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
